Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,140.709946,141.380859,140.451157,140.757858,131.417068,2623600
2017-11-09,140.192383,140.364899,138.610931,139.396866,130.146423,2456000
2017-11-10,138.821793,140.537415,138.400085,139.693985,130.423798,3034100
2017-11-13,139.617310,140.882462,139.214767,140.623688,131.291824,2101300
2017-11-14,140.029449,141.467117,139.693985,141.198746,131.828705,2411500
2017-11-15,140.585342,141.304184,140.134872,140.288223,130.978592,2630700
2017-11-16,140.240295,141.074158,139.943176,140.777039,132.107391,2304500
2017-11-17,140.297806,140.892044,140.125290,140.403244,131.756592,1708300
2017-11-20,140.336151,142.138031,140.336151,141.792984,133.060730,3708200
2017-11-21,142.090103,143.460693,142.090103,143.144409,134.328979,3159400
2017-11-22,143.278580,143.585297,142.598083,142.799362,134.005142,1894000
2017-11-24,143.163574,144.179535,143.086899,143.441528,134.607788,1248100
2017-11-27,143.681137,144.821686,143.489441,144.179535,135.300323,2383600
2017-11-28,144.792938,146.767349,144.745010,146.412720,137.395996,3815000
2017-11-29,146.690674,147.179474,146.058090,146.872772,137.827728,3491200
2017-11-30,147.534103,150.189011,147.054871,149.479752,140.274139,5927200
2017-12-01,149.230560,149.786453,146.527725,147.984573,138.871033,3144000
2017-12-04,149.345566,149.700195,147.380753,147.380753,138.304443,3391200
2017-12-05,147.438263,148.387115,146.661911,146.700256,137.665802,2694400
2017-12-06,146.920700,147.351990,146.460632,146.642746,137.611862,3021900
2017-12-07,146.642746,147.399918,146.479813,146.911102,137.863678,2133300
2017-12-08,147.514938,147.706619,146.709839,147.275314,138.205475,1546600
2017-12-11,146.623581,147.524521,146.585236,146.844025,137.800720,3780700
2017-12-12,147.035706,148.195435,146.642746,147.351990,138.277405,3087500
2017-12-13,147.074051,150.026077,146.757751,149.326401,140.130234,5283700
2017-12-14,149.422241,149.930222,146.805679,146.863190,137.818726,3277800
2017-12-15,147.764130,148.214600,147.198639,147.840805,138.736145,4480000
2017-12-18,148.559647,148.856766,147.601196,148.166672,139.041916,3729700
2017-12-19,148.703415,148.962189,147.620361,147.706619,138.610214,4435500
2017-12-20,148.502136,148.741745,147.697037,148.300858,139.167847,3738000
2017-12-21,148.693832,148.818420,147.121964,147.332825,138.259415,5068900
2017-12-22,147.802475,147.879150,146.767349,147.112381,138.052597,2245200
2017-12-26,147.074051,148.013321,147.074051,147.371170,138.295425,1468300
2017-12-27,147.629944,147.697037,146.949448,147.553268,138.466324,1840500
2017-12-28,147.610779,147.974991,147.246567,147.725784,138.628220,1725700
2017-12-29,147.955826,148.291275,146.987793,146.987793,137.935654,1741600
2018-01-02,147.428665,147.601196,146.364792,147.323242,138.250427,2987600
2018-01-03,146.546906,147.217819,145.492599,146.106018,137.108170,6612300
2018-01-04,146.460632,148.080414,146.364792,148.080414,138.961014,4691300
2018-01-05,148.540466,149.757706,148.089996,149.115540,139.932358,2586300
2018-01-08,149.518097,149.652267,147.821640,148.310440,139.176819,2858600
2018-01-09,148.569229,150.256104,148.377533,149.527679,140.319107,3538800
2018-01-10,149.681030,150.591553,148.578812,150.562805,141.290543,2673000
2018-01-11,150.591553,151.434998,150.486130,151.358307,142.037018,2430300
2018-01-12,151.990891,152.863083,151.243301,152.460526,143.071381,2445100
2018-01-16,152.527618,153.208115,150.744904,151.329559,142.010025,3570700
2018-01-17,151.137878,152.345520,150.907837,151.827957,142.477753,3300100
2018-01-18,152.297592,153.016434,151.214554,151.224136,141.911118,2770900
2018-01-19,151.827957,152.105911,151.051605,152.096313,142.729599,3928700
2018-01-22,152.105911,152.364685,151.444580,151.952560,142.594681,3410900
2018-01-23,152.383850,153.677765,152.163406,152.958923,143.539063,4071500
2018-01-24,153.572327,153.946121,152.518036,153.323135,143.880859,2769800
2018-01-25,153.926956,155.163361,153.035599,155.115433,145.562775,4260000
2018-01-26,155.949280,158.239975,154.310333,158.134552,148.395981,5237400
2018-01-29,158.000366,158.268738,154.693710,154.760803,145.229980,3828800
2018-01-30,153.687347,154.310333,151.444580,152.364685,142.981400,4056600
2018-01-31,153.342300,153.859863,152.680969,153.035599,143.611008,3432400
2018-02-01,152.393433,154.128235,151.837540,153.016434,143.593018,2872700
2018-02-02,152.096313,152.882248,149.891891,150.141083,140.894730,4391000
2018-02-05,148.990952,150.974930,140.882462,143.930328,135.066483,6022300
2018-02-06,141.543793,146.106018,141.074158,145.109222,136.172775,5549700
2018-02-07,145.099640,148.109177,144.735428,144.907944,135.983887,3309300
2018-02-08,145.195480,145.195480,139.665237,139.952774,131.333893,3508200
2018-02-09,140.911224,143.106064,137.872940,141.754654,133.024811,5640100
2018-02-12,142.847290,144.371216,140.968719,143.259415,134.436890,3605300
2018-02-13,142.674759,143.240250,141.946335,142.329727,133.564468,2937200
2018-02-14,141.668396,144.505402,140.939972,144.131607,135.255356,3088500
2018-02-15,145.281738,147.467010,144.524567,147.045288,137.989594,3792800
2018-02-16,146.729004,148.588394,146.441467,147.629944,138.538269,2922500
2018-02-20,146.556488,148.866348,146.221024,147.927063,138.817093,3874700
2018-02-21,148.540466,150.342361,147.629944,147.649109,138.556229,4230600
2018-02-22,147.610779,148.367950,146.441467,146.939865,138.560791,2320700
2018-02-23,147.447845,148.818420,147.236984,148.674652,140.196625,3302700
2018-02-26,149.115540,150.208176,148.665070,149.997314,141.443863,3028700
2018-02-27,150.121918,150.419037,147.447845,147.524521,139.112091,3232400
2018-02-28,147.984573,148.540466,144.706680,144.831268,136.572403,3681900
2018-03-01,145.042130,145.157150,140.537415,141.093323,133.047623,4826700
2018-03-02,140.240295,142.607666,140.058197,141.984680,133.888138,3551400
2018-03-05,141.438370,142.789780,140.431992,142.339310,134.222580,3547300
2018-03-06,143.153992,143.690720,142.157196,143.125229,134.963669,2903500
2018-03-07,141.438370,145.051712,141.122070,144.160355,135.939774,4157600
2018-03-08,145.070892,145.598038,143.930328,144.946289,136.680862,2281000
2018-03-09,145.693878,148.051666,145.300919,147.802475,139.374207,3009600
2018-03-12,148.003738,148.042084,145.617203,145.904739,137.584671,2519800
2018-03-13,146.297699,147.236984,144.802521,145.205063,136.924896,1967600
2018-03-14,146.259369,146.297699,143.853653,144.169937,135.948776,2116300
2018-03-15,144.419144,145.339249,143.882416,144.792938,136.536270,1927800
2018-03-16,145.003799,146.106018,145.003799,145.473434,137.177933,4516800
2018-03-19,144.792938,145.157150,143.077316,143.959091,135.749969,2267600
2018-03-20,144.572495,145.588455,143.920746,144.227448,136.003036,2839000
2018-03-21,144.505402,146.422302,143.824905,145.070892,136.798370,2701800
2018-03-22,143.384018,144.035767,140.316971,140.777039,132.749390,2691100
2018-03-23,140.882462,141.975098,137.154099,137.326614,129.495712,3771100
2018-03-26,139.416031,141.198746,138.332993,140.834534,132.803589,2342800
2018-03-27,141.447952,141.994263,137.604568,138.342575,130.453751,3214100
2018-03-28,137.920853,139.023071,136.569443,137.307449,129.477631,5239800
2018-03-29,138.026291,139.799423,137.623734,138.505508,130.607376,2684700
2018-04-02,137.863342,138.630112,134.345840,136.511932,128.727493,4269400
2018-04-03,137.058258,138.342575,135.745178,138.265900,130.381454,3344600
2018-04-04,135.927277,139.042236,135.668503,138.821793,130.905624,2888900
2018-04-05,139.761078,140.834534,139.243515,140.316971,132.315491,2336600
2018-04-06,139.138092,139.856918,135.601410,136.809052,129.007629,2992100
2018-04-09,137.364960,139.272263,136.713211,136.895309,129.088989,2036900
2018-04-10,138.994324,140.959137,138.591766,139.578979,131.619614,3005100
2018-04-11,138.486343,139.665237,137.968781,138.285065,130.399521,2037600
2018-04-12,139.070999,141.045395,139.070999,140.384064,132.378815,2428500
2018-04-13,141.083740,141.246674,139.339355,140.048615,132.062469,1657200
2018-04-16,141.265839,141.975098,140.355316,140.652435,132.631866,2677000
2018-04-17,141.745071,142.847290,141.553375,142.521408,134.394272,2197500
2018-04-18,143.153992,143.997421,142.396820,143.163574,134.999847,2870600
2018-04-19,142.607666,143.719467,141.390442,141.975098,133.879105,3320200
2018-04-20,144.505402,145.272156,141.792984,144.313705,136.084366,5498500
2018-04-23,144.447891,145.329666,141.428772,142.444733,134.321960,4655100
2018-04-24,142.693939,143.844070,138.831375,141.102905,133.056671,4373400
2018-04-25,141.332932,142.042191,139.023071,140.949554,132.912064,3001700
2018-04-26,141.198746,141.860077,140.000687,140.700363,132.677063,2508700
2018-04-27,140.451157,141.074158,139.809006,140.824951,132.794556,2224400
2018-04-30,140.920807,141.572540,138.591766,138.668442,130.761002,3375700
2018-05-01,138.371323,138.706787,136.272324,138.505508,130.607376,2536800
2018-05-02,138.524673,139.329773,136.770721,137.039078,129.224564,2448600
2018-05-03,136.329834,138.083786,133.713257,137.403290,129.568008,4545000
2018-05-04,136.166885,138.601349,135.668503,137.911270,130.047012,2754400
2018-05-07,138.217972,138.917648,137.700409,138.170059,130.291077,1905200
2018-05-08,137.585403,138.342575,136.866562,138.237137,130.354340,2950600
2018-05-09,138.687622,139.674820,138.189224,139.636475,131.673874,2580000
2018-05-10,139.933594,141.275421,139.646057,141.179581,133.128983,2059200
2018-05-11,140.872879,142.118866,140.738693,141.237091,133.183212,1610200
2018-05-14,141.706726,142.272217,140.681183,141.179581,133.128983,1896800
2018-05-15,140.968719,141.543793,140.767456,141.227509,133.174164,2793200
2018-05-16,141.026230,141.754654,140.623688,141.419189,133.354919,2033100
2018-05-17,140.920807,141.476700,140.316971,141.007065,133.641037,2054600
2018-05-18,141.227509,142.569336,140.662018,142.176376,134.749268,3074200
2018-05-21,143.211502,144.850449,142.828110,144.237030,136.702286,2553400
2018-05-22,144.840866,146.125183,144.246628,144.601242,137.047485,3493200
2018-05-23,143.767395,145.118805,143.585297,145.032547,137.456253,2952000
2018-05-24,145.137985,145.990997,143.575699,144.802521,137.238266,2753500
2018-05-25,144.543747,145.233826,143.575699,144.399979,136.856735,2018100
2018-05-29,143.374435,143.939911,141.352097,142.042191,134.622101,2450700
2018-05-30,142.588501,144.505402,142.588501,144.189117,136.656891,2286800
2018-05-31,144.505402,144.505402,141.620468,141.764236,134.358688,5256100
2018-06-01,142.665176,144.074097,142.598083,143.853653,136.338928,1808500
2018-06-04,143.767395,144.256210,143.010223,143.901581,136.384354,2187200
2018-06-05,144.217865,144.390381,143.364853,143.642792,136.139114,1761400
2018-06-06,143.863235,144.725845,142.540573,144.725845,137.165558,2716900
2018-06-07,144.764191,146.077255,144.725845,145.770554,138.155716,2069900
2018-06-08,145.473434,146.058090,145.377594,145.550110,137.946747,2025700
2018-06-11,145.607620,146.106018,145.214661,145.559692,137.955856,1799300
2018-06-12,145.626785,146.153931,145.262573,145.933487,138.310135,2344800
2018-06-13,145.626785,146.163513,145.090057,145.521362,137.919540,2019000
2018-06-14,146.019745,146.153931,144.054932,144.917542,137.347260,2641800
2018-06-15,144.208282,144.208282,142.598083,143.987839,136.466110,4095200
2018-06-18,142.847290,143.872818,142.377640,143.719467,136.211761,1650800
2018-06-19,142.281799,142.751434,140.815369,141.160416,133.786392,2703800
2018-06-20,141.074158,141.649216,140.125290,140.451157,133.114182,2019000
2018-06-21,139.904846,140.106125,137.614151,137.987946,130.779648,3339300
2018-06-22,139.358536,139.358536,137.901688,138.016693,130.806915,3013100
2018-06-25,137.460800,138.553436,136.051880,138.055038,130.843262,3729800
2018-06-26,138.495926,139.109329,137.930435,138.026291,130.815994,3319200
2018-06-27,139.176422,139.751495,137.173264,137.192429,130.025696,3246000
2018-06-28,137.872940,138.064621,136.416092,137.182846,130.016602,2981600
2018-06-29,137.384125,139.607727,137.240356,138.064621,130.852325,2951200
2018-07-02,137.403290,138.936813,137.067841,138.793045,131.542694,2351100
2018-07-03,139.061417,140.527832,138.678024,138.917648,131.660797,1301100
2018-07-05,139.847336,140.029449,138.275482,138.898468,131.642593,2065700
2018-07-06,138.524673,140.269058,138.419250,139.665237,132.369308,1972200
2018-07-09,139.895264,141.869659,139.693985,141.294601,133.913574,2083500
2018-07-10,141.639633,142.070938,141.265839,141.888840,134.476761,1800000
2018-07-11,140.844131,140.844131,138.400085,138.515091,131.279266,2428100
2018-07-12,139.876099,141.869659,139.339355,141.745071,134.340500,3249600
2018-07-13,141.697144,142.368057,140.959137,141.371277,133.986237,2678700
2018-07-16,141.352097,141.495865,139.952774,140.316971,132.987015,1855300
2018-07-17,140.307388,142.483078,139.751495,142.320145,134.885559,2604900
2018-07-18,142.473495,143.297760,142.224289,142.952713,135.485077,3175600
2018-07-19,141.764236,142.789780,141.179581,141.409607,134.022583,3156500
2018-07-20,142.991058,147.591614,142.923965,146.767349,139.100433,6728700
2018-07-23,146.757751,147.399918,144.850449,147.313660,139.618225,4558900
2018-07-24,147.620361,149.412659,146.824844,148.712997,140.944427,3982700
2018-07-25,147.131546,151.645844,147.131546,151.454163,143.542389,4111000
2018-07-26,151.645844,153.073944,151.530838,152.508453,144.541626,4996900
2018-07-27,152.633057,153.083527,151.780029,152.719315,144.741455,2961400
2018-07-30,152.585129,153.064362,150.131500,150.399872,142.543182,3254700
2018-07-31,150.994110,153.208115,150.994110,153.016434,145.023071,2841800
2018-08-01,153.275208,153.342300,149.958984,150.371109,142.515945,3520900
2018-08-02,149.211395,149.748123,148.396713,149.422241,141.616653,2232700
2018-08-03,149.268890,149.681030,147.821640,148.597977,140.835434,3093900
2018-08-06,148.348785,148.751328,147.409500,148.530884,140.771851,3205700
2018-08-07,148.904678,149.978149,148.482971,149.863129,142.034485,1699400
2018-08-08,149.824799,149.958984,148.636322,148.751328,140.980759,1770800
2018-08-09,148.415878,148.952606,147.198639,147.562851,139.854385,2612700
2018-08-10,147.045288,147.246567,146.192276,146.729004,139.064102,1609100
2018-08-13,146.844025,147.121964,145.492599,146.019745,138.391876,2123600
2018-08-14,146.355209,148.444626,146.086838,147.725784,140.008804,2697000
2018-08-15,146.594818,147.121964,144.927124,146.815262,139.145813,2367800
2018-08-16,146.844025,148.080414,146.700256,147.697037,140.665680,2191600
2018-08-17,147.639526,149.000534,147.121964,148.722580,141.642380,2120000
2018-08-20,148.904678,149.345566,148.387115,149.010117,141.916260,2233400
2018-08-21,149.479752,150.802414,149.470169,150.457367,143.294586,2573100
2018-08-22,150.265686,150.265686,148.463791,149.642685,142.518677,2126600
2018-08-23,151.300812,152.240082,150.486130,151.348724,144.143524,3644500
2018-08-24,151.233719,151.875870,150.581970,150.965347,143.778381,2587600
2018-08-27,151.377487,152.939758,151.377487,152.728897,145.457977,1936000
2018-08-28,153.361481,153.649002,152.565964,153.447739,146.142609,3136100
2018-08-29,153.505234,154.310333,153.198532,153.639420,146.325165,2256400
2018-08-30,153.256042,153.687347,152.403030,152.824738,145.549255,1587800
2018-08-31,152.316757,152.891830,151.885468,152.450943,145.193268,2514200
2018-09-04,152.460526,153.045181,151.636261,153.006851,145.722733,2437100
2018-09-05,153.112274,155.374222,153.064362,155.067520,147.685287,3342900
2018-09-06,155.709671,157.875763,155.709671,157.195267,149.711746,4265000
2018-09-07,156.581863,157.271942,155.498810,156.045135,148.616364,2886900
2018-09-10,156.792725,157.425293,156.342255,156.581863,149.127548,2426800
2018-09-11,156.188904,156.792725,155.355042,156.284744,148.844559,2657000
2018-09-12,155.901367,157.770340,155.843857,157.080261,149.602219,2346500
2018-09-13,157.789505,158.968399,157.789505,158.824631,151.263535,2183600
2018-09-14,158.671280,159.112167,157.923691,158.249557,150.715836,2048200
2018-09-17,158.144135,159.543472,157.616989,158.862976,151.300049,2945400
2018-09-18,159.025909,159.370956,157.770340,159.236771,151.656052,2717500
2018-09-19,159.351776,159.763916,158.805466,158.910889,151.345673,1538600
2018-09-20,159.677658,159.955612,158.077042,159.620148,152.021179,2132200
2018-09-21,159.955612,160.664856,159.390121,160.386902,152.751419,3276800
2018-09-24,159.696823,159.984360,158.383743,158.585022,151.035309,2031400
2018-09-25,158.930069,159.275101,158.105804,158.680862,151.126587,2398100
2018-09-26,159.025909,159.821426,157.866180,158.872559,151.309158,2898200
2018-09-27,159.227188,159.380539,158.220810,158.489182,150.944046,1820700
2018-09-28,158.508347,159.773499,158.307068,159.485962,151.893372,2289500
2018-10-01,161.211243,162.519379,160.377914,161.279068,153.601120,2261700
2018-10-02,160.765503,161.472870,160.455429,160.881790,153.222733,2780700
2018-10-03,161.521317,161.589142,159.767441,160.251938,152.622864,2370500
2018-10-04,159.883728,160.726746,157.800385,159.602707,152.004562,3074900
2018-10-05,159.874023,160.552322,158.488373,158.982559,151.413940,2516200
2018-10-08,158.934113,159.883728,158.129852,159.748062,152.142975,1927200
2018-10-09,159.147293,159.147293,155.813950,155.949615,148.525360,3787300
2018-10-10,155.755814,155.755814,151.656982,151.763565,144.538589,4686700
2018-10-11,151.705429,153.265503,148.662796,148.856583,141.770035,5015200
2018-10-12,150.319763,152.393417,149.496124,151.356583,144.151001,4585200
2018-10-15,150.901169,152.858521,150.600769,151.366272,144.160248,3427800
2018-10-16,152.189926,154.757751,151.947678,154.612396,147.251816,2928600
2018-10-17,154.554260,155.523254,152.257751,153.149231,145.858307,3578400
2018-10-18,152.306198,152.500000,149.253876,150.377914,143.218903,3750200
2018-10-19,151.259689,152.848831,147.674423,148.711243,141.631607,7008900
2018-10-22,149.001938,149.447678,146.414734,147.877914,140.837952,4646700
2018-10-23,144.748062,147.587204,142.296509,145.930237,138.982986,5542400
2018-10-24,145.998062,146.153107,140.513565,140.833328,134.128708,4772300
2018-10-25,142.616272,143.905045,141.686050,142.906982,136.103668,2893100
2018-10-26,141.220932,143.488373,140.281006,141.511627,134.774719,3591700
2018-10-29,145.119995,145.990005,139.300003,141.059998,134.344604,4741300
2018-10-30,141.460007,143.089996,140.669998,142.960007,136.154144,4204600
2018-10-31,144.899994,146.589996,144.089996,144.820007,137.925598,4733900
2018-11-01,145.440002,145.539993,143.500000,144.449997,137.573212,3792000
2018-11-02,145.610001,146.539993,143.699997,145.479996,138.554184,4860500
2018-11-05,145.589996,148.160004,145.490005,147.179993,140.173233,4181600
2018-11-06,147.690002,149.429993,147.600006,148.449997,141.382782,3178400
2018-11-07,150.050003,151.600006,148.750000,150.199997,143.049469,2185000
2018-11-08,150.039993,151.490005,149.910004,150.550003,143.382843,2801000
2018-11-09,150.089996,150.710007,148.830002,150.320007,143.163757,2378400
2018-11-12,150.169998,150.630005,147.910004,148.130005,141.078018,2261200
2018-11-13,147.949997,150.789993,147.160004,147.679993,140.649460,2472900
2018-11-14,148.649994,148.940002,147.210007,147.529999,140.506577,2827300
2018-11-15,145.649994,148.449997,145.210007,147.770004,141.521759,3029000
2018-11-16,147.479996,148.990005,146.809998,148.550003,142.268784,3157200
2018-11-19,148.429993,149.779999,146.960007,147.470001,141.234467,2256900
2018-11-20,145.699997,146.949997,143.300003,144.050003,137.959061,3578500
2018-11-21,144.949997,145.729996,144.029999,144.100006,138.006973,2866600
2018-11-23,142.639999,144.119995,142.009995,143.259995,137.202469,1513300
2018-11-26,143.869995,144.589996,142.020004,143.220001,137.164169,4029100
2018-11-27,142.380005,143.679993,142.139999,142.889999,136.848114,3659100
2018-11-28,143.679993,144.419998,142.100006,144.300003,138.198502,4295300
2018-11-29,144.300003,146.850006,143.809998,145.740005,139.577606,2646900
2018-11-30,145.899994,147.100006,145.330002,146.750000,140.544891,5394000
2018-12-03,150.000000,151.509995,148.809998,148.979996,142.680603,4319300
2018-12-04,148.300003,149.250000,142.509995,142.679993,136.647003,4113600
2018-12-06,140.250000,141.720001,137.139999,141.559998,135.574356,5946100
2018-12-07,140.830002,143.179993,138.110001,138.710007,132.844864,3644500
2018-12-10,138.699997,139.240005,135.649994,137.949997,132.116974,3121800
2018-12-11,139.789993,140.190002,136.119995,136.809998,131.025192,4124800
2018-12-12,138.770004,140.839996,138.229996,138.289993,132.442612,4201100
2018-12-13,139.110001,140.199997,137.899994,138.820007,132.950195,2361500
2018-12-14,137.429993,138.380005,136.059998,136.440002,130.670837,2597800
2018-12-17,135.830002,137.179993,133.580002,134.380005,128.697937,3133200
2018-12-18,135.949997,136.759995,134.380005,135.179993,129.464111,2637800
2018-12-19,135.550003,137.759995,132.149994,133.259995,127.625313,3868700
2018-12-20,132.729996,133.619995,129.369995,130.669998,125.144806,4518900
2018-12-21,130.009995,132.449997,129.330002,129.440002,123.966820,6903700
2018-12-24,128.600006,128.990005,124.629997,124.830002,119.551758,2838800
2018-12-26,125.019997,129.600006,123.480003,129.570007,124.091347,3440200
2018-12-27,127.620003,131.630005,126.839996,131.570007,126.006783,3249600
2018-12-28,132.119995,133.070007,130.250000,130.759995,125.231010,2759200
2018-12-31,131.559998,132.160004,130.470001,132.119995,126.533516,2199900
2019-01-02,130.190002,132.089996,129.500000,131.830002,126.255783,2756000
2019-01-03,132.100006,132.979996,129.070007,130.070007,124.570198,3184000
2019-01-04,132.619995,135.039993,132.050003,134.619995,128.927795,3583600
2019-01-07,134.339996,136.000000,133.149994,135.369995,129.646088,2944600
2019-01-08,136.059998,136.880005,134.320007,135.089996,129.377899,2636100
2019-01-09,136.199997,136.740005,135.070007,135.720001,129.981308,1992900
2019-01-10,135.220001,137.940002,134.669998,137.750000,131.925430,2149700
2019-01-11,136.750000,137.750000,136.410004,137.360001,131.551926,1890400
2019-01-14,136.339996,138.039993,135.979996,137.610001,131.791397,3100600
2019-01-15,137.429993,138.149994,136.539993,137.770004,131.944595,1841900
2019-01-16,137.520004,138.699997,137.250000,138.020004,132.184052,2247300
2019-01-17,137.309998,140.630005,137.190002,139.880005,133.965408,2577400
2019-01-18,141.779999,142.509995,140.360001,141.850006,135.852112,5421600
2019-01-22,140.960007,141.149994,138.699997,139.820007,133.907944,3196500
2019-01-23,140.820007,141.289993,139.229996,140.740005,134.789032,2966300
2019-01-24,140.889999,142.000000,140.460007,141.179993,135.210419,2707200
2019-01-25,142.500000,142.699997,141.419998,141.710007,135.718018,3206300
2019-01-28,140.330002,140.789993,138.869995,140.479996,134.540009,3478300
2019-01-29,140.850006,142.210007,140.500000,141.740005,135.746750,2424500
2019-01-30,142.460007,143.750000,140.940002,143.279999,137.221649,3112800
2019-01-31,142.800003,144.059998,142.250000,143.630005,137.556808,3473600
2019-02-01,148.699997,149.000000,144.339996,144.710007,138.591156,5536500
2019-02-04,144.479996,148.009995,144.440002,147.929993,141.675034,4692800
2019-02-05,148.399994,148.690002,147.410004,148.690002,142.402878,2962700
2019-02-06,148.990005,149.490005,148.289993,148.899994,142.603989,3147200
2019-02-07,147.669998,148.899994,147.250000,148.149994,141.885696,2961700
2019-02-08,147.979996,148.639999,147.190002,148.610001,142.326248,3952100
2019-02-11,148.990005,149.320007,148.050003,148.479996,142.201736,2977700
2019-02-12,149.199997,150.509995,148.960007,150.360001,144.002274,2654900
2019-02-13,150.990005,152.679993,150.679993,151.479996,145.074905,2759700
2019-02-14,150.929993,151.639999,149.960007,150.520004,144.155487,2110700
2019-02-15,152.000000,153.320007,151.589996,153.320007,146.837112,3039400
2019-02-19,152.610001,153.750000,152.389999,153.279999,146.798782,2479600
2019-02-20,153.330002,154.839996,153.009995,154.580002,148.043823,2622400
2019-02-21,153.539993,153.750000,152.080002,152.610001,146.936600,2706300
2019-02-22,153.250000,153.600006,152.380005,153.199997,147.504639,2868500
2019-02-25,154.199997,154.679993,153.729996,154.059998,148.332657,2312500
2019-02-26,153.889999,154.809998,153.619995,153.919998,148.197876,1986300
2019-02-27,153.860001,154.740005,153.110001,154.600006,148.852585,1751400
2019-02-28,154.089996,154.570007,153.410004,154.070007,148.342316,2843900
2019-03-01,154.990005,155.850006,154.639999,155.720001,149.930954,3385400
2019-03-04,156.789993,156.979996,153.979996,154.500000,148.756287,4068400
2019-03-05,154.509995,155.190002,153.610001,154.149994,148.419296,3381900
2019-03-06,154.100006,155.020004,153.729996,153.740005,148.024567,3929400
2019-03-07,153.570007,153.839996,151.639999,152.479996,146.811386,3579600
2019-03-08,151.270004,151.809998,150.380005,151.589996,145.954498,2920700
2019-03-11,151.000000,153.229996,150.550003,153.190002,147.495026,2792800
2019-03-12,153.570007,154.369995,152.800003,153.500000,147.793488,1822000
2019-03-13,154.300003,155.440002,153.850006,155.039993,149.276215,2533900
2019-03-14,155.350006,155.630005,154.369995,155.250000,149.478439,2657600
2019-03-15,155.149994,156.009995,155.029999,155.350006,149.574707,5287300
2019-03-18,155.550003,157.089996,154.899994,156.929993,151.095978,2395900
2019-03-19,157.619995,158.160004,156.660004,157.240005,151.394440,2694600
2019-03-20,157.190002,157.679993,155.649994,156.289993,150.479752,2373700
2019-03-21,156.369995,158.910004,156.100006,158.449997,152.559479,1951900
2019-03-22,157.600006,157.830002,155.619995,155.830002,150.036880,2430900
2019-03-25,155.929993,157.229996,155.610001,155.929993,150.133133,2048500
2019-03-26,156.869995,157.869995,156.580002,157.479996,151.625519,2214400
2019-03-27,157.330002,158.289993,156.199997,157.110001,151.269287,2764700
2019-03-28,157.619995,158.669998,157.009995,158.539993,152.646133,2179200
2019-03-29,159.190002,159.490005,157.979996,158.919998,153.011978,2704700
2019-04-01,160.000000,161.770004,159.759995,161.470001,155.467178,2393600
2019-04-02,161.320007,161.550003,159.860001,161.039993,155.053146,3332700
2019-04-03,161.630005,161.949997,160.160004,160.289993,154.331039,3815200
2019-04-04,160.259995,161.350006,159.789993,161.070007,155.082077,1967300
2019-04-05,161.619995,162.179993,161.179993,161.699997,155.688644,1745000
2019-04-08,161.199997,162.100006,160.550003,162.059998,156.035248,1854000
2019-04-09,161.179993,161.529999,160.550003,160.850006,154.870255,1932500
2019-04-10,160.800003,160.800003,159.210007,159.970001,154.022980,2381000
2019-04-11,160.179993,161.050003,159.679993,160.899994,154.918365,1756200
2019-04-12,161.910004,162.630005,161.399994,162.470001,156.430023,2118900
2019-04-15,162.750000,162.869995,161.789993,162.000000,155.977493,2392800
2019-04-16,162.580002,162.919998,162.130005,162.860001,156.805496,3007100
2019-04-17,163.309998,164.649994,162.660004,162.889999,156.834412,3416400
2019-04-18,167.520004,169.860001,165.889999,169.059998,162.775024,6376900
2019-04-22,168.250000,169.419998,167.500000,168.240005,161.985535,3264700
2019-04-23,168.250000,172.000000,168.009995,171.809998,165.422791,4169400
2019-04-24,171.770004,172.110001,171.050003,171.289993,164.922134,3825200
2019-04-25,170.699997,170.949997,168.619995,170.419998,164.084457,3340300
2019-04-26,170.160004,172.289993,170.000000,172.250000,165.846451,2703300
2019-04-29,171.899994,173.119995,171.770004,172.550003,166.135269,2943100
2019-04-30,173.009995,174.009995,172.479996,173.630005,167.175140,3651700
2019-05-01,173.759995,174.339996,170.830002,170.940002,164.585144,3762200
2019-05-02,170.410004,171.539993,169.559998,171.380005,165.008789,4421600
2019-05-03,171.580002,173.639999,171.399994,173.539993,167.088486,4128600
2019-05-06,170.490005,173.500000,170.259995,172.610001,166.193039,3001700
2019-05-07,170.690002,171.770004,168.880005,169.850006,163.535675,4683900
2019-05-08,169.750000,171.440002,169.500000,170.360001,164.026703,2899600
2019-05-09,169.220001,170.500000,168.179993,170.389999,164.055603,2959600
2019-05-10,169.759995,172.100006,168.020004,171.630005,165.249496,2342300
2019-05-13,168.479996,168.899994,165.309998,166.820007,160.618317,3704800
2019-05-14,166.929993,169.279999,166.800003,168.160004,161.908493,2620700
2019-05-15,167.000000,170.000000,166.529999,169.380005,163.083145,1869400
2019-05-16,169.860001,172.050003,169.779999,170.789993,164.440720,3032800
2019-05-17,169.270004,171.210007,168.850006,169.949997,163.631943,2095000
2019-05-20,169.389999,169.960007,168.009995,168.619995,162.351395,2061700
2019-05-21,169.850006,170.570007,169.059998,169.600006,163.294968,2536400
2019-05-22,169.470001,170.490005,169.000000,169.309998,163.015717,2251500
2019-05-23,166.960007,167.279999,165.330002,166.440002,161.032349,2716300
2019-05-24,167.750000,167.860001,166.539993,166.679993,161.264526,2035500
2019-05-28,166.860001,167.619995,164.940002,165.259995,159.890671,3877400
